185 1347.0000 1379.0000 -2.5680 0.1789 0.0000 0.8147 5.7601 0.0007 0.0012 18.0000 0.5914 0.0666 0.3067 0.9647 
186 1348.0000 1379.0000 -2.4780 0.1783 0.0000 0.8148 5.7786 0.0007 0.0014 16.0000 0.4663 0.0663 0.3411 0.8737 
187 1608.0000 949.0000 -2.3580 0.1963 0.0000 0.8158 5.8121 0.0004 0.0015 17.0000 0.6368 0.0942 0.5504 1.2814 
188 1250.0000 1226.0000 -2.5590 0.2109 0.0000 0.8181 5.8555 0.0006 0.0012 15.0000 0.4933 0.0617 0.3806 0.9356 
189 1249.0000 1228.0000 -2.4040 0.2109 0.0000 0.8187 5.8837 0.0008 0.0024 14.0000 0.4319 0.0631 0.2759 0.7710 
190 1413.0000 1273.0000 -2.4850 0.1832 0.0000 0.8197 5.9189 0.0007 0.0015 15.0000 0.5160 0.0825 0.4328 1.0314 
191 1973.0000 1032.0000 -2.3680 0.1703 0.0000 0.8204 5.9498 0.0007 0.0012 18.0000 0.5781 0.0710 0.3180 0.9671 
192 1416.0000 1493.0000 -2.5700 0.1587 0.0000 0.8225 5.9998 0.0010 0.0014 18.0000 0.5124 0.0686 0.3474 0.9285 
193 1417.0000 1492.0000 -2.3340 0.1587 0.0000 0.8250 6.0400 0.0005 0.0014 22.0000 0.6922 0.0972 0.3886 1.1780 
194 905.0000 1691.0000 -2.3790 0.2067 0.0000 0.8236 6.0586 0.0009 0.0020 20.0000 0.6616 0.0810 0.3329 1.0754 
195 1193.0000 1424.0000 -2.4530 0.1962 0.0000 0.8247 6.0984 0.0003 0.0013 20.0000 0.5912 0.0648 0.2993 0.9553 
196 1436.0000 1228.0000 -2.5480 0.1857 0.0000 0.8252 6.1290 0.0008 0.0011 18.0000 0.5048 0.0653 0.2733 0.8434 
197 100.0000 2537.0000 -2.0900 0.2071 0.0000 0.8256 6.1526 0.0007 0.0010 39.0000 1.0850 0.1507 0.3668 1.6025 
198 587.0000 1843.0000 -2.1580 0.2366 0.0000 0.8272 6.1491 0.0005 0.0022 14.0000 0.5408 0.0891 0.4409 1.0708 
199 1389.0000 1296.0000 -2.3720 0.1832 0.0000 0.8251 6.1496 0.0007 0.0016 17.0000 0.5986 0.1137 0.3665 1.0788 
200 1004.0000 1912.0000 -2.2170 0.1675 0.0000 0.8264 6.1927 0.0010 0.0018 18.0000 0.5917 0.1060 0.3673 1.0650 
201 1774.0000 1253.0000 -2.3760 0.1658 0.0000 0.8336 6.2848 0.0006 0.0021 18.0000 0.5181 0.0722 0.3284 0.9187 
202 1335.0000 1104.0000 -2.4370 0.2100 0.0000 0.8343 6.3222 0.0004 0.0012 17.0000 0.4502 0.0539 0.3365 0.8406 
203 1858.0000 794.0000 -2.2450 0.1903 0.0000 0.8352 6.3575 0.0009 0.0014 15.0000 0.4070 0.0573 0.2797 0.7439 
204 1615.0000 1137.0000 -2.5600 0.1794 0.0000 0.8364 6.3920 0.0002 0.0009 17.0000 0.6158 0.1020 0.3502 1.0680 
205 1487.0000 1203.0000 -2.5140 0.1836 0.0000 0.8370 6.4158 0.0007 0.0018 16.0000 0.5039 0.0659 0.3389 0.9086 
206 1112.0000 1529.0000 -2.4710 0.1953 0.0000 0.8376 6.4430 0.0005 0.0012 18.0000 0.6512 0.1016 0.5964 1.3492 
207 1480.0000 1001.0000 -2.3000 0.2022 0.0000 0.8384 6.4764 0.0004 0.0009 18.0000 0.6125 0.0702 0.4128 1.0955 
208 1296.0000 1400.0000 -2.4480 0.1828 0.0000 0.8414 6.5232 0.0003 0.0009 17.0000 0.5595 0.0661 0.3303 0.9559 
209 1653.0000 1153.0000 -2.3910 0.1750 0.0000 0.8424 6.5602 0.0003 0.0010 18.0000 0.5451 0.0689 0.4611 1.0752 
210 1336.0000 1611.0000 -2.4800 0.1564 0.0000 0.8429 6.5950 0.0007 0.0018 14.0000 0.4665 0.0915 0.5947 1.1527 
211 1509.0000 1435.0000 -2.3170 0.1586 0.0000 0.8441 6.6327 0.0006 0.0015 16.0000 0.4726 0.0704 0.4892 1.0322 
212 1186.0000 1299.0000 -2.4570 0.2134 0.0000 0.8389 6.6124 0.0005 0.0015 17.0000 0.6109 0.0889 0.3771 1.0770 
213 1088.0000 1561.0000 -2.4500 0.1946 0.0000 0.8397 6.6467 0.0009 0.0015 16.0000 0.4352 0.0566 0.3570 0.8489 
214 1257.0000 1455.0000 -2.5410 0.1820 0.0000 0.8404 6.6802 0.0009 0.0018 17.0000 0.4960 0.0661 0.3751 0.9371 
215 1305.0000 1376.0000 -2.5710 0.1848 0.0000 0.8403 6.7000 0.0002 0.0009 18.0000 0.5388 0.0938 0.6557 1.2883 
216 1248.0000 1466.0000 -2.5440 0.1815 0.0000 0.8403 6.7179 0.0003 0.0013 18.0000 0.6692 0.0864 0.4248 1.1805 
217 1315.0000 1355.0000 -2.5430 0.1867 0.0000 0.8401 6.7361 0.0009 0.0019 20.0000 0.5655 0.0659 0.3872 1.0187 
218 1941.0000 1157.0000 -2.3390 0.1688 0.0000 0.8403 6.7586 0.0002 0.0015 21.0000 0.5632 0.1012 0.3778 1.0422 
219 1165.0000 1439.0000 -2.4250 0.1994 0.0000 0.8417 6.8035 0.0010 0.0032 17.0000 0.4535 0.0562 0.3049 0.8146 
220 1435.0000 1226.0000 -2.5460 0.1866 0.0000 0.8416 6.8307 0.0009 0.0016 18.0000 0.4757 0.0580 0.4946 1.0283 
221 1438.0000 1225.0000 -2.5150 0.1861 0.0000 0.8418 6.8529 0.0006 0.0021 18.0000 0.4733 0.0559 0.3310 0.8602 
222 1285.0000 1660.0000 -2.4290 0.1573 0.0000 0.8421 6.8791 0.0006 0.0010 18.0000 0.5206 0.0716 0.4192 1.0113 
223 1250.0000 1170.0000 -2.2850 0.2159 0.0000 0.8429 6.9146 0.0008 0.0014 17.0000 0.5193 0.0534 0.3092 0.8819 
224 1328.0000 1418.0000 -2.4970 0.1759 0.0000 0.8434 6.9429 0.0009 0.0022 21.0000 0.5795 0.0604 0.4113 1.0512 
225 1521.0000 1235.0000 -2.4850 0.1764 0.0000 0.8440 6.9729 0.0005 0.0016 22.0000 0.6640 0.0678 0.4246 1.1564 
226 1037.0000 1608.0000 -2.5260 0.1966 0.0000 0.8443 7.0010 0.0005 0.0013 18.0000 0.5197 0.0664 0.3311 0.9172 
227 1215.0000 1544.0000 -2.5780 0.1767 0.0000 0.8467 7.0496 0.0004 0.0014 16.0000 0.4744 0.0684 0.4150 0.9578 
228 1214.0000 1545.0000 -2.4980 0.1767 0.0000 0.8451 7.0511 0.0004 0.0015 18.0000 0.6754 0.0946 0.4309 1.2009 
229 1033.0000 1611.0000 -2.4490 0.1973 0.0000 0.8454 7.0785 0.0007 0.0015 18.0000 0.5176 0.0661 0.4520 1.0358 
230 1292.0000 1469.0000 -2.6060 0.1745 0.0000 0.8462 7.1143 0.0006 0.0010 20.0000 0.5892 0.0671 0.4020 1.0583 
231 1291.0000 1468.0000 -2.4720 0.1751 0.0000 0.8449 7.1161 0.0004 0.0013 21.0000 0.6967 0.0860 0.4348 1.2175 
232 1664.0000 1089.0000 -2.4900 0.1803 0.0000 0.8459 7.1531 0.0004 0.0007 22.0000 0.6137 0.0670 0.3782 1.0588 
233 1382.0000 1330.0000 -2.6280 0.1802 0.0000 0.8462 7.1810 0.0008 0.0009 20.0000 0.6971 0.0828 0.4490 1.2289 
234 1382.0000 1328.0000 -2.5490 0.1802 0.0000 0.8458 7.1887 0.0008 0.0014 18.0000 0.6689 0.0813 0.6964 1.4466 
235 1382.0000 1330.0000 -2.4620 0.1802 0.0000 0.8458 7.2097 0.0006 0.0012 21.0000 0.7214 0.0940 0.4869 1.3023 
236 1171.0000 1778.0000 -2.4390 0.1605 0.0000 0.8466 7.2448 0.0007 0.0018 15.0000 0.5032 0.0701 0.6042 1.1776 
237 1225.0000 1556.0000 -2.4640 0.1736 0.0000 0.8475 7.2844 0.0004 0.0013 20.0000 0.6936 0.0861 0.5991 1.3788 
238 785.0000 2037.0000 -2.2940 0.1782 0.0000 0.8485 7.3217 0.0009 0.0013 22.0000 0.6644 0.0685 0.4847 1.2176 
239 1549.0000 1226.0000 -2.4550 0.1750 0.0000 0.8501 7.3699 0.0006 0.0017 20.0000 0.6247 0.0694 0.5865 1.2806 
240 1665.0000 939.0000 -2.3550 0.1935 0.0000 0.8501 7.3969 0.0006 0.0014 18.0000 0.5623 0.0909 0.5936 1.2468 
241 1373.0000 1563.0000 -2.4630 0.1569 0.0000 0.8511 7.4346 0.0007 0.0014 26.0000 0.8999 0.0906 0.5955 1.5860 
242 1318.0000 1382.0000 -2.5630 0.1824 0.0000 0.8519 7.4698 0.0009 0.0016 21.0000 0.7189 0.0752 0.6057 1.3997 
243 1317.0000 1386.0000 -2.5210 0.1818 0.0000 0.8518 7.4881 0.0010 0.0021 19.0000 0.5984 0.0662 0.4292 1.0938 
244 100.0000 2231.0000 -2.3270 0.2502 0.0000 0.8520 7.5141 0.0009 0.0009 44.0000 1.2345 0.0606 0.4492 1.7443 
245 878.0000 1677.0000 -2.3920 0.2130 0.0000 0.8518 7.5500 0.0008 0.0014 19.0000 0.5912 0.0700 0.5292 1.1905 
246 1716.0000 1318.0000 -2.3750 0.1631 0.0000 0.8535 7.5996 0.0007 0.0020 18.0000 0.5245 0.0724 0.4666 1.0634 
247 1149.0000 1464.0000 -2.4680 0.1980 0.0000 0.8539 7.6352 0.0006 0.0014 17.0000 0.5547 0.0963 0.7450 1.3959 
248 394.0000 2022.0000 -2.3030 0.2406 0.0000 0.8542 7.6642 0.0009 0.0013 19.0000 0.6648 0.0989 0.5307 1.2945 
249 2033.0000 1005.0000 -2.2580 0.1695 0.0000 0.8564 7.7207 0.0004 0.0009 18.0000 0.6246 0.0925 0.4451 1.1622 
166 1420.0000 1313.0000 -2.6340 0.1772 0.0000 0.8057 5.3130 0.0010 0.0039 15.0000 0.4539 0.0663 0.3426 0.8628 
