184 1726.0000 1070.0000 -2.4080 0.1783 0.0000 1.2333 24.7580 0.0003 0.0011 21.0000 0.5849 0.0684 0.4261 1.0793 
185 900.0000 1753.0000 -2.4590 0.1977 0.0000 1.2380 25.0785 0.0008 0.0012 16.0000 0.4705 0.0658 0.3500 0.8863 
186 1085.0000 1845.0000 -2.3940 0.1644 0.0000 1.2363 25.1253 0.0006 0.0010 18.0000 0.5147 0.1148 0.3088 0.9383 
187 1234.0000 1418.0000 -2.4560 0.1906 0.0000 1.2392 25.3660 0.0003 0.0007 22.0000 0.6655 0.0770 0.3901 1.1326 
188 1032.0000 1591.0000 -2.3130 0.2002 0.0000 1.2437 25.6685 0.0005 0.0012 18.0000 0.5897 0.0660 0.3773 1.0331 
189 1518.0000 1160.0000 -2.5500 0.1849 0.0000 1.2523 26.1499 0.0004 0.0008 19.0000 0.6648 0.0658 0.2829 1.0135 
190 1524.0000 1157.0000 -2.4890 0.1846 0.0000 1.2503 26.1701 0.0003 0.0011 18.0000 0.5141 0.0666 0.3467 0.9274 
191 1464.0000 1431.0000 -2.4710 0.1607 0.0000 1.2529 26.3912 0.0006 0.0009 17.0000 0.5774 0.0987 0.5392 1.2153 
192 324.0000 2166.0000 -2.2990 0.2290 0.0000 1.2545 26.5853 0.0004 0.0008 22.0000 0.7239 0.0790 0.3591 1.1620 
193 2999.0000 684.0000 -1.7300 0.0964 0.0000 1.2592 26.9100 0.0006 0.0004 50.0000 1.2439 0.0906 0.5330 1.8676 
194 632.0000 1873.0000 -2.3730 0.2236 0.0000 1.2701 26.8980 0.0004 0.0010 25.0000 0.8627 0.1246 0.3392 1.3264 
195 1273.0000 1085.0000 -2.2240 0.2176 0.0000 1.2718 27.1143 0.0009 0.0011 18.0000 0.6349 0.0759 0.3328 1.0435 
196 1310.0000 1506.0000 -2.5280 0.1680 0.0000 1.2532 26.2330 0.0009 0.0019 22.0000 0.7299 0.0879 0.3468 1.1645 
197 1925.0000 564.0000 -2.1360 0.1909 0.0000 1.2532 26.3362 0.0001 0.0005 23.0000 0.7283 0.0642 0.3860 1.1784 
198 1235.0000 1585.0000 -2.4590 0.1692 0.0000 1.2662 27.0570 0.0003 0.0011 23.0000 0.7828 0.0907 0.4129 1.2864 
199 1492.0000 1285.0000 -2.4800 0.1731 0.0000 1.2685 27.2779 0.0010 0.0011 22.0000 0.6572 0.0622 0.4114 1.1307 
65 1331.0000 1386.0000 -2.6520 0.1801 0.0000 0.8029 5.0268 0.0006 0.0022 19.0000 0.4968 0.0829 0.2538 0.8335 
