94 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.0980 0.0610 0.4934 1.5698 0.0004 0.0100 581.0000 297.7855 0.2386 1.5984 299.6225 
95 0.1000 1.3464 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.3360 0.0976 0.4881 1.5376 0.0002 0.0100 868.0000 446.6252 0.2179 0.9822 447.8254 
96 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.3810 0.0411 0.4847 1.5183 0.0004 0.0100 636.0000 339.1765 0.3416 1.0890 340.6071 
97 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 1.1000 0.0166 0.4818 1.4876 0.0003 0.0090 938.0000 487.3757 0.2382 1.1268 488.7407 
98 2.8202 1.7265 0.9144 0.6037 2.4904 2.0682 2.9155 2.4400 2.7415 2.0876 2.4203 2.0693 1.2031 3.1416 1.0719 2.3159 2.7824 2.1391 -1.3140 0.1339 0.4909 1.4675 0.0000 0.0000 515.0000 270.4172 0.2950 1.0390 271.7513 
99 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1110 0.0521 0.4595 1.4642 0.0003 0.0099 750.0000 377.9299 0.2188 0.9934 379.1420 
100 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.0110 0.0510 0.4531 1.4333 0.0001 0.0102 1000.0000 509.0649 0.2502 1.0308 510.3459 
101 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 -0.6450 0.1012 0.4457 1.4033 0.0002 0.0099 976.0000 483.6872 0.2429 1.0110 484.9411 
102 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.6680 0.0279 0.4392 1.3858 0.0002 0.0100 716.0000 356.1829 0.2057 1.0788 357.4674 
103 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 1.1700 0.0163 0.4388 1.3614 0.0002 0.0098 900.0000 464.8621 0.3018 0.8956 466.0594 
104 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.4130 0.0382 0.4493 1.3511 0.0002 0.0100 644.0000 331.2745 0.2176 1.0602 332.5524 
105 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 1.6951 0.1000 3.1416 0.1000 -0.5380 0.1012 0.4449 1.3248 0.0003 0.0100 674.0000 341.5751 0.2413 0.9566 342.7730 
106 1.5765 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 -0.1950 0.1279 0.4440 1.3178 0.0003 0.0100 786.0000 388.9658 0.2270 0.9875 390.1803 
107 0.1000 3.1416 3.1416 0.1000 1.7387 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.3780 0.1261 0.4401 1.3031 0.0002 0.0099 972.0000 482.7955 0.2055 1.0218 484.0229 
108 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.7080 0.0303 0.4366 1.2905 0.0002 0.0099 804.0000 395.8182 0.2440 1.0824 397.1446 
109 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 -1.2510 0.1728 0.4366 1.2707 0.0002 0.0100 806.0000 397.2579 0.2322 1.0394 398.5295 
110 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 2.6407 0.1000 0.1000 0.1000 0.1000 0.8070 0.0144 0.4397 1.2825 0.0003 0.0100 701.0000 349.1346 0.3133 0.9576 350.4055 
111 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 1.9859 3.1416 3.1416 2.9389 0.1000 3.1416 0.1000 0.8430 0.0329 0.3268 1.2166 0.0000 0.0099 836.0000 419.6326 0.2555 1.0131 420.9011 
112 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1680 0.0521 0.3224 1.1977 0.0000 0.0099 707.0000 354.3248 0.2122 1.1093 355.6463 
113 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 -0.2920 0.0839 0.3178 1.1747 0.0000 0.0100 822.0000 405.0328 0.2295 1.0508 406.3132 
114 0.1000 0.1000 3.1416 0.5272 3.1416 3.1416 0.1000 3.1416 0.1000 2.5711 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.9090 0.0985 0.3131 1.1568 0.0001 0.0288 1000.0000 486.4377 0.2633 1.1972 487.8982 
115 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 1.7490 0.0043 0.3179 1.1693 0.0000 0.0100 697.0000 346.1827 0.2432 1.1587 347.5846 
116 0.1000 0.1000 3.1416 0.5248 3.1416 3.1416 0.1000 2.5535 0.1000 2.9309 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.8660 0.1076 0.3332 1.1900 0.0000 0.0100 835.0000 403.7718 0.2613 1.1403 405.1734 
117 0.1000 0.1000 2.5396 0.5235 3.1416 3.1416 0.1000 3.0427 0.1000 2.9239 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.6520 0.0485 0.3382 1.2015 0.0001 0.0100 791.0000 374.3308 0.3447 1.1236 375.7991 
118 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 2.0437 0.1000 3.1416 3.1416 0.1000 -0.2810 0.0482 0.3177 1.1895 0.0004 0.1408 1000.0000 486.2282 0.1978 1.0818 487.5077 
119 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 2.6727 0.1000 2.2789 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.2500 0.0728 0.3159 1.1803 0.0001 0.0099 658.0000 306.5009 0.2535 1.1405 307.8949 
120 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.0310 0.0556 0.3143 1.1782 0.0000 0.0098 829.0000 390.2363 0.2369 1.2356 391.7088 
121 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -0.9050 0.1277 0.3099 1.1584 0.0000 0.0100 773.0000 375.8976 0.2282 1.0976 377.2234 
122 0.1000 0.1000 3.1416 3.1416 0.1000 2.4792 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.9260 0.0238 0.3089 1.1581 0.0000 0.0240 1000.0000 479.5055 0.2214 1.2252 480.9521 
123 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 1.6744 0.0090 0.0714 0.2918 1.1414 0.0000 0.0108 1000.0000 485.6505 0.2177 1.2258 487.0941 
124 0.1000 3.1416 0.1000 3.1416 1.7788 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.3010 0.0752 0.2886 1.1259 0.0000 0.0100 759.0000 378.4107 0.2993 1.1645 379.8745 
125 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.9090 0.0245 0.2857 1.1139 0.0000 0.0100 983.0000 458.2030 0.2438 1.2137 459.6606 
126 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.0030 0.0625 0.2864 1.1042 0.0000 0.0100 691.0000 328.8066 0.2479 1.2900 330.3445 
127 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 1.0230 0.0187 0.2830 1.0888 0.0000 0.0046 964.0000 450.5364 0.2310 1.3410 452.1084 
128 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 1.6735 0.1000 0.1000 0.1000 -0.0410 0.1085 0.2846 1.0818 0.0000 0.0100 948.0000 461.8851 0.2071 1.0816 463.1738 
129 0.1000 3.1416 3.1416 0.1651 3.1416 3.0797 0.1739 3.0749 2.9012 0.1000 0.1000 3.1416 0.1216 3.1416 0.2293 0.1000 0.1000 0.1000 -1.2430 0.1720 0.2818 1.0692 0.0004 0.0522 1000.0000 481.5491 0.2704 1.3000 483.1195 
130 0.1000 3.1416 3.1416 0.1116 3.1416 3.1416 0.1000 3.1416 3.0621 0.1000 0.1000 3.1416 0.1000 3.1416 0.4364 0.1000 0.1000 0.1000 -0.9710 0.1721 0.2880 1.0867 0.0000 0.0400 1000.0000 475.6911 0.2367 1.2438 477.1716 
131 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.0260 0.0721 0.2915 1.0965 0.0000 0.0100 625.0000 295.1339 0.3547 1.2403 296.7289 
132 0.1000 3.1416 3.1416 0.1974 3.1416 2.9707 0.3045 2.9573 3.0389 0.1000 0.1000 3.1416 0.1584 3.1416 0.1000 0.1000 0.1000 0.1000 -1.6680 0.2336 0.2881 1.0821 0.0001 0.0099 618.0000 280.7027 0.2564 1.2067 282.1658 
133 0.1000 3.1416 3.1416 0.2135 3.1416 2.9308 0.3523 2.9142 3.0599 0.1000 0.1000 3.1416 0.1720 3.1416 0.1000 0.1000 0.1000 0.1000 -1.7360 0.2502 0.2930 1.1064 0.0010 0.0067 321.0000 169.0363 0.2725 1.3423 170.6511 
134 0.1000 3.1416 3.1416 0.2277 3.1416 2.8975 0.3921 2.8784 3.0726 0.1000 0.1000 3.1416 0.1833 3.1416 0.1000 0.1000 0.1000 0.1000 -1.7780 0.2610 0.3004 1.1221 0.0010 0.0062 322.0000 157.2011 0.3148 1.6866 159.2025 
135 0.1000 3.1416 3.1416 0.2394 3.1416 2.8713 0.4235 2.8501 3.0791 0.1000 0.1000 3.1416 0.1922 3.1416 0.1000 0.1000 0.1000 0.1000 -1.7390 0.2672 0.3078 1.1363 0.0010 0.0068 425.0000 194.5601 0.2416 1.3077 196.1095 
136 0.1000 3.1416 3.1416 0.2663 3.1416 2.9028 0.4377 2.8824 3.0884 0.1000 0.1000 3.1416 0.1853 3.1416 0.1000 0.1000 0.1000 0.1000 -1.7820 0.2766 0.3129 1.1447 0.0001 0.0100 562.0000 262.7292 0.2397 1.2305 264.1994 
137 0.1000 3.1416 3.1416 0.2790 3.1416 2.9055 0.4516 2.8847 3.0905 0.1000 0.1000 3.1416 0.1856 3.1416 0.1000 0.1000 0.1000 0.1000 -1.7750 0.2804 0.3198 1.1567 0.0010 0.0076 389.0000 174.6268 0.2430 1.2830 176.1527 
138 0.1000 3.1416 3.1416 0.2843 3.1416 2.9045 0.4583 2.8831 3.0886 0.1000 0.1000 3.1416 0.1862 3.1416 0.1000 0.1000 0.1000 0.1000 -1.7090 0.2809 0.3256 1.1678 0.0010 0.0086 444.0000 202.7817 0.3302 1.2616 204.3735 
139 0.1000 3.1416 3.1416 0.2350 3.1416 2.8642 0.4038 2.8770 3.1167 0.1000 0.1000 3.1416 0.2198 3.1416 0.1000 0.1000 0.1000 0.1000 -1.7840 0.2882 0.3299 1.1779 0.0004 0.0098 407.0000 195.8414 0.2665 2.0094 198.1174 
140 0.1000 3.1416 3.1416 0.2349 3.1416 2.8531 0.4036 2.8757 3.1209 0.1000 0.1000 3.1416 0.2308 3.1416 0.1000 0.1000 0.1000 0.1000 -1.8200 0.2925 0.3382 1.1936 0.0010 0.0074 461.0000 246.9212 0.3458 1.5154 248.7824 
141 0.1000 3.1416 3.1416 0.2380 3.1416 2.8112 0.4011 2.8786 3.1362 0.1000 0.1000 3.1416 0.2784 3.1416 0.1000 0.1000 0.1000 0.1000 -1.8310 0.3096 0.3450 1.2082 0.0010 0.0076 382.0000 187.2209 0.2404 1.3610 188.8223 
142 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -1.2260 0.1560 0.3542 1.2267 0.0000 0.0085 781.0000 388.2907 0.2398 1.2362 389.7667 
143 3.1416 3.1416 0.1000 0.1000 0.7084 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.8350 0.2077 0.3551 1.2330 0.0001 0.0100 676.0000 316.8657 0.2679 1.3666 318.5002 
144 3.1416 3.1416 0.7178 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.8420 0.2176 0.3574 1.2384 0.0001 0.0100 721.0000 358.0564 0.2505 1.5359 359.8427 
145 0.1000 3.1416 3.1416 0.2416 3.1416 2.7863 0.4048 2.8745 3.1381 0.1000 0.1000 3.1416 0.3025 3.1416 0.1000 0.1000 0.1000 0.1000 -1.8850 0.3170 0.3601 1.2448 0.0010 0.0074 322.0000 145.0334 0.3243 1.3182 146.6758 
146 0.1000 3.1416 3.1416 0.2548 3.1416 2.7265 0.4159 2.8668 3.1333 0.1000 0.1000 3.1416 0.3621 3.1416 0.1000 0.1000 0.1000 0.1000 -1.8770 0.3330 0.3695 1.2644 0.0010 0.0064 336.0000 148.9569 0.2430 1.3108 150.5106 
147 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.7890 0.1000 0.1000 3.1416 0.1000 -0.4580 0.0668 0.3815 1.2871 0.0001 0.0099 631.0000 278.7889 0.2400 1.4420 280.4709 
148 0.1000 3.1416 3.1416 0.2569 3.1416 2.7121 0.4211 2.8598 3.1316 0.1000 0.1000 3.1416 0.3725 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9290 0.3364 0.3785 1.2832 0.0010 0.0080 382.0000 177.5982 0.2613 1.3340 179.1935 
149 0.1000 3.1416 3.1416 0.2676 3.1416 2.6495 0.4452 2.8293 3.1187 0.1000 0.1000 3.1416 0.4172 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9220 0.3498 0.3890 1.3044 0.0009 0.0098 452.0000 195.9330 0.2483 1.2072 197.3885 
150 0.1000 3.1416 3.1416 0.2674 3.1416 2.6336 0.4527 2.8163 3.1196 0.1000 0.1000 3.1416 0.4244 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9960 0.3532 0.4032 1.3309 0.0010 0.0092 429.0000 190.3303 0.2321 1.6195 192.1819 
151 0.1000 3.1416 3.1416 0.2671 3.1416 2.5506 0.4925 2.7481 3.1176 0.1000 0.1000 3.1416 0.4610 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9200 0.3611 0.4162 1.3562 0.0010 0.0094 316.0000 140.3996 0.2450 1.5236 142.1683 
152 0.1000 3.1416 3.1416 0.3509 3.1416 2.6415 0.4271 2.7737 3.0940 0.1000 0.1000 3.1416 0.5060 3.1416 0.1000 0.1000 0.1000 0.1000 -2.0230 0.3528 0.4302 1.3792 0.0005 0.0100 529.0000 234.1255 0.3241 1.6259 236.0756 
153 0.1000 3.1416 3.1416 0.3974 3.1416 2.6538 0.4102 2.7491 3.0847 0.1000 0.1000 3.1416 0.5464 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9550 0.3496 0.4467 1.4052 0.0010 0.0075 342.0000 150.6978 0.2340 1.2858 152.2176 
154 0.1000 3.1416 3.1416 0.4171 3.1416 2.5727 0.4061 2.8125 3.0724 0.1000 0.1000 3.1416 0.4752 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9030 0.3426 0.4587 1.4238 0.0008 0.0099 427.0000 188.5350 0.2423 1.3440 190.1213 
155 0.1000 3.1416 3.1416 0.2816 3.1416 2.7075 0.4685 2.7280 3.1014 0.1000 0.1000 3.1416 0.5746 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9570 0.3540 0.4734 1.4456 0.0009 0.0075 399.0000 174.5056 0.2473 1.5385 176.2914 
156 0.1000 3.1416 3.1416 0.3131 3.1416 2.6736 0.3869 2.6572 3.1416 0.1000 0.1000 3.1416 0.4954 3.1416 0.1000 0.1000 0.1000 0.1000 -1.8560 0.3181 0.4872 1.4650 0.0010 0.0100 408.0000 183.3962 0.2587 1.5210 185.1758 
157 0.1000 3.1416 3.1416 0.3142 3.1416 2.6561 0.5377 2.8551 3.0542 0.1000 0.1000 3.1416 0.5840 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9170 0.3915 0.4983 1.4815 0.0010 0.0081 474.0000 210.0297 0.2521 1.5035 211.7854 
158 3.1416 1.4389 0.9091 0.1299 2.4286 2.4696 3.0571 2.6108 2.6831 2.5594 2.5712 2.1461 1.4154 3.1416 1.4427 1.9574 3.0984 2.4307 0.0010 0.0650 0.5102 1.4967 0.0000 0.0100 256.0000 123.4777 0.2603 1.6193 125.3573 
159 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 2.2075 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.4350 0.0753 0.4994 1.4861 0.0007 0.0099 665.0000 298.5505 0.2569 1.4947 300.3021 
160 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 2.2019 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.3330 0.0507 0.4984 1.4832 0.0016 0.0173 1000.0000 446.2433 0.2507 1.5331 448.0271 
161 0.1000 3.0014 3.1416 0.3117 3.1416 2.6519 0.4679 2.8031 3.0734 0.1000 0.1000 3.1416 0.5230 3.1416 0.1000 0.1000 0.1000 0.1000 -1.9340 0.3691 0.4966 1.4789 0.0010 0.0078 627.0000 286.4148 0.2634 1.5110 288.1892 
162 0.1000 3.1416 2.9963 0.3129 3.1416 2.6492 0.4719 2.8028 3.0762 0.1000 0.1000 3.1416 0.5247 3.1416 0.1000 0.1000 0.1000 0.1000 -1.5490 0.2935 0.5103 1.4955 0.0010 0.0081 441.0000 205.1366 0.2400 1.4234 206.7999 
163 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 -0.6020 0.1036 0.4986 1.5049 0.0004 0.4940 1000.0000 451.5979 0.2140 1.5952 453.4070 
164 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.5060 0.0915 0.4922 1.4857 0.0006 0.0099 792.0000 350.9797 0.1934 1.6404 352.8135 
165 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 1.4220 0.1550 0.0729 0.4856 1.4655 0.0004 0.0100 976.0000 447.4350 0.2381 1.7099 449.3831 
166 0.1000 3.1049 3.1416 0.3487 3.1416 2.6524 0.4795 2.8001 3.1416 0.1000 0.1000 3.1416 0.5090 3.1416 0.1000 0.1000 0.1000 0.2359 -1.9550 0.4498 0.4823 1.4494 0.0010 0.0086 502.0000 221.2116 0.2600 2.0110 223.4826 
167 0.1000 3.1026 3.1416 0.3507 3.1416 2.6492 0.4833 2.7987 3.1416 0.2381 0.1000 3.1416 0.5093 3.1416 0.1000 0.1000 0.1000 0.1466 -1.8880 0.3709 0.4970 1.4691 0.0010 0.0091 385.0000 168.8675 0.2660 1.4445 170.5779 
168 0.1000 3.1071 3.1416 0.3375 3.1416 2.6438 0.4737 2.7983 3.1416 0.1000 0.2499 3.1416 0.5085 3.1416 0.1000 0.1000 0.1000 0.1541 -2.0150 0.4442 0.5100 1.4862 0.0010 0.0082 516.0000 246.5123 0.2559 1.5258 248.2940 
169 0.1000 3.1039 3.1416 0.3399 3.1416 2.6361 0.4813 2.7948 3.1416 0.1000 0.2921 3.1416 0.5117 3.1416 0.1000 0.1000 0.1000 0.1594 -1.9490 0.4523 0.5220 1.4998 0.0010 0.0083 424.0000 217.9406 0.2539 1.4713 219.6658 
170 0.2162 3.1047 3.1416 0.3412 3.1416 2.6440 0.4755 2.8000 3.1416 0.1000 0.2153 3.1416 0.5092 3.1416 0.1000 0.1000 0.1000 0.1535 -2.2540 0.5014 0.5301 1.5111 0.0010 0.0074 443.0000 206.0475 0.2553 1.6133 207.9162 
171 0.5044 3.0960 3.1416 0.3571 3.1416 2.6260 0.4988 2.7932 3.1416 0.1000 0.2478 3.1416 0.5256 3.1416 0.1000 0.1000 0.1000 0.1599 -2.0030 0.5292 0.5274 1.5155 0.0007 0.0100 319.0000 140.2182 0.2572 1.7878 142.2632 
172 0.3145 3.0985 3.1416 0.3502 3.1416 2.6558 0.4765 2.8084 3.1416 0.1000 0.2341 3.1416 0.5068 3.1416 0.1000 0.1000 0.2861 0.1520 -2.3030 0.5511 0.5317 1.5078 0.0010 0.0070 565.0000 250.2452 0.2614 1.7007 252.2074 
173 0.3270 3.0965 3.1416 0.3543 3.1416 2.6527 0.4812 2.8068 3.1416 0.1000 0.2420 3.1416 0.5098 3.1416 0.1000 0.1000 0.3731 0.1527 -2.2630 0.5657 0.5371 1.5118 0.0009 0.0074 363.0000 186.3574 0.2758 1.6819 188.3151 
174 0.3295 3.0954 3.1416 0.3562 3.0768 2.6498 0.4845 2.8049 3.1416 0.1000 0.2460 3.1416 0.5101 3.1416 0.1000 0.1000 0.3786 0.1537 -2.1650 0.5464 0.5472 1.5188 0.0010 0.0088 403.0000 191.5911 0.2836 1.5905 193.4654 
175 0.3248 3.0983 3.1416 0.3496 3.1416 2.6602 0.4707 2.8126 3.1416 0.1000 0.2378 3.1416 0.5077 3.1416 0.1000 0.2168 0.3238 0.1527 -2.2760 0.6495 0.5550 1.5242 0.0010 0.0074 334.0000 172.2388 0.3495 1.6552 174.2436 
176 0.3277 3.0973 3.1416 0.3513 3.1416 2.6567 0.4742 2.8104 3.1416 0.1000 0.2421 3.0587 0.5084 3.1416 0.1000 0.2040 0.3347 0.1538 -2.2270 0.6125 0.5653 1.5285 0.0009 0.0081 339.0000 166.9343 0.2974 1.7135 168.9453 
177 0.3342 3.1169 3.1416 0.3052 3.1416 2.6299 0.4372 2.8149 3.1416 0.1000 0.2498 3.1416 0.5259 3.1416 0.1000 0.1963 0.3508 0.2233 -2.3010 0.6809 0.5750 1.5329 0.0010 0.0093 424.0000 187.2963 0.2563 1.7054 189.2580 
178 0.3384 3.1188 3.1416 0.3020 3.1416 2.6206 0.4396 2.8109 3.1416 0.1000 0.2562 3.1416 0.5285 3.1416 0.1000 0.2059 0.3666 0.2351 -2.3240 0.6908 0.5850 1.5381 0.0010 0.0087 522.0000 230.3653 0.2560 1.5774 232.1987 
179 0.3506 3.1265 3.1416 0.2898 3.1416 2.5951 0.4415 2.8021 3.1416 0.1000 0.2707 3.1416 0.5399 3.1416 0.1000 0.2297 0.4063 0.2686 -2.2680 0.6979 0.5930 1.5421 0.0010 0.0090 314.0000 141.3844 0.4059 1.7260 143.5162 
180 0.3448 3.0771 3.1416 0.2911 3.1416 2.6028 0.3859 2.8401 3.1416 0.1000 0.2654 3.1416 0.5722 3.1416 0.1000 0.2064 0.3782 0.2058 -2.2410 0.6672 0.6005 1.5450 0.0010 0.0092 339.0000 150.5324 0.2587 1.8438 152.6349 
181 0.3467 3.1416 3.1416 0.3260 3.1416 2.6497 0.4957 2.7723 3.1416 0.1000 0.2594 3.1416 0.4793 3.1416 0.1000 0.2299 0.3876 0.2776 -2.1650 0.6820 0.6090 1.5481 0.0010 0.0092 529.0000 234.6908 0.2489 1.9069 236.8466 
182 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 1.3881 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.0930 0.0511 0.6140 1.5513 0.0010 0.0083 915.0000 403.5794 0.2038 1.8449 405.6282 
183 0.3453 3.1416 3.1416 0.2760 3.1416 2.5646 0.4409 2.8604 3.1416 0.1000 0.2721 3.1416 0.5802 3.1416 0.1000 0.1825 0.3836 0.1337 -2.2700 0.6279 0.6132 1.5392 0.0010 0.0076 370.0000 159.9981 0.2379 1.6689 161.9049 
184 0.3471 3.0296 3.1416 0.2720 3.1416 2.5284 0.4386 2.8260 3.1416 0.1000 0.2626 3.1416 0.5147 3.1416 0.1000 0.1889 0.3942 0.1560 -2.2980 0.6232 0.6216 1.5419 0.0009 0.0100 426.0000 184.3939 0.2644 1.7253 186.3836 
185 2.4581 1.5954 0.5908 0.2414 2.6366 2.0572 3.0465 1.8879 3.0491 1.9971 3.0408 2.1503 1.5355 3.1416 1.4448 2.8332 2.3689 2.3454 -0.3730 0.0968 0.6303 1.5439 0.0000 0.0090 154.0000 68.5461 0.2722 1.6455 70.4638 
186 2.5180 1.8791 0.2325 0.1000 2.3763 1.5333 3.1416 2.3952 2.4289 2.5566 3.0562 1.1398 0.8169 3.1416 1.3770 2.9683 2.9602 2.6870 -0.7760 0.1503 0.6301 1.5390 0.0000 0.0100 284.0000 124.4066 0.4690 1.6674 126.5430 
187 2.6807 2.1171 0.1000 0.1000 2.4149 1.0488 3.1416 2.5752 2.2721 3.1416 3.1416 0.1330 0.1632 3.1416 1.5878 3.1416 3.1416 3.1416 2.0160 0.0029 0.6281 1.5330 0.0000 0.0100 470.0000 207.1595 0.2316 1.6923 209.0834 
